code,system
1F20.12,icd11
1F20.12,icd11
1F20.Z,icd11
B44.9,icd11
1F20.Z,icd11
1F20.02,icd11
B44.7,icd11
1F20.1,icd11
1F20.0,icd11
B44.0,icd11
1F20.1,icd11
1F20.0,icd11
B44.0,icd11
1F20.01,icd11
1F20.01,icd11
CA82.4,icd11
CA82.4,icd11
1F20.10,icd11
1F20.10,icd11
1F20.11,icd11
1F20.11,icd11
1F20.13,icd11
B44.2,icd11
1F20.13,icd11
1F20.00,icd11
1F20.00,icd11
B44.1,icd11
B44.8,icd11
B44.1,icd11
H246.00,icd11
H246.00,icd11
